127.0.0.1, 2015-04-01 02:16:17, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006125
127.0.0.1, 2015-04-01 02:16:17, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000835
127.0.0.1, 2015-04-01 02:16:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000792
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/debug/interact, HTTP/1.1, 200, 0.044015
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001311
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001127
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.003528
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.003447
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000858
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.002890
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011637
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.012497
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003126
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007462
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.008165
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003905
127.0.0.1, 2015-04-01 02:16:20, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002719
127.0.0.1, 2015-04-01 02:16:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001339
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/debug/interact, HTTP/1.1, 200, 0.050155
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001975
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001404
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.005452
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004332
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.007997
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.004704
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002350
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.001651
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000886
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000899
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001320
127.0.0.1, 2015-04-01 02:16:23, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002360
127.0.0.1, 2015-04-01 02:16:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/debug/interact, HTTP/1.1, 200, 0.042521
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001246
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001120
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001251
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003058
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001496
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005297
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002043
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.006868
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004984
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.009280
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001014
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004685
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2015-04-01 02:16:26, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000825
127.0.0.1, 2015-04-01 02:16:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000724
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/debug/interact, HTTP/1.1, 200, 0.036590
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.000605
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001237
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001075
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000957
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000972
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001122
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.004269
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000663
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002650
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003271
127.0.0.1, 2015-04-01 02:16:29, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2015-04-01 02:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/debug/interact, HTTP/1.1, 200, 0.042138
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001302
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001266
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.003506
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003927
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.002264
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004440
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003628
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000776
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000889
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005762
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006437
127.0.0.1, 2015-04-01 02:16:32, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000785
127.0.0.1, 2015-04-01 02:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000696
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/debug/interact, HTTP/1.1, 200, 0.035606
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.002727
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001068
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000945
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001426
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005125
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001282
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005306
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001037
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000985
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.011113
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.015839
127.0.0.1, 2015-04-01 02:16:35, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.009112
127.0.0.1, 2015-04-01 02:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000767
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/debug/interact, HTTP/1.1, 200, 0.034751
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001037
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.003061
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003223
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.003222
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.007726
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002190
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.007575
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006829
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.007319
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006095
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.004426
127.0.0.1, 2015-04-01 02:16:39, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000729
127.0.0.1, 2015-04-01 02:16:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000734
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/debug/interact, HTTP/1.1, 200, 0.035666
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.003762
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.002796
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.004580
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000994
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001040
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000798
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000841
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002881
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2015-04-01 02:16:42, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000808
127.0.0.1, 2015-04-01 02:16:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/debug/interact, HTTP/1.1, 200, 0.036704
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.000852
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001065
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000695
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.004267
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002460
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.004561
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000684
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001033
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002739
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001843
127.0.0.1, 2015-04-01 02:16:45, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003708
127.0.0.1, 2015-04-01 02:16:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000978
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.037312
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001415
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.001035
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000534
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002082
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.001022
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002685
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004518
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004021
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003198
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003311
127.0.0.1, 2015-04-01 02:16:48, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004359
127.0.0.1, 2015-04-01 02:16:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/debug/interact, HTTP/1.1, 200, 0.038914
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.003762
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002090
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.002390
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002495
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.001831
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002783
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000978
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001204
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000863
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001224
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000889
127.0.0.1, 2015-04-01 02:16:51, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000807
127.0.0.1, 2015-04-01 02:16:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000728
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/debug/interact, HTTP/1.1, 200, 0.037225
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.001765
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.007769
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.000915
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.004816
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.000972
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.007582
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002422
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006066
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002768
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.006568
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2015-04-01 02:16:54, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2015-04-01 02:16:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000743
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/debug/interact, HTTP/1.1, 200, 0.041477
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 304, 0.005638
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 304, 0.002145
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 304, 0.004475
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001632
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 304, 0.003330
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005423
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001236
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001642
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 304, 0.013389
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000952
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000741
127.0.0.1, 2015-04-01 02:16:57, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001144
